SRR10141108_1	51.0	28.5	4.5	4.0	4.5	5.5	6.0	3.5	4.0	11.5	14.0	16.5	25.5	34.5	59.0	115.0	406.5	463.5	946.0	1235.0	1534.5	2847.5	4356.0	6855.0	10397.0	11260.5	9869.0	9301.0	13780.0	19466.0	17766.0	17596.0	25978.0	31773.0	32614.5	31574.5	26650.0	31073.5	42128.0	42772.5	39417.5	41601.5	42554.0	39874.0	39616.0	40718.5	37796.0	31542.0	33078.0	36610.0	33750.5	30683.0	33060.0	32588.5	31474.0	31129.5	27099.0	28897.0	29921.0	25480.0	19191.0	16480.0	14419.0	12271.5	11552.0	10104.5	9592.0	7317.0	4302.5	2605.0	2229.5	2181.0	1386.5	691.0	464.0	452.5	310.5	245.5	213.0	112.5	42.0	22.5	11.5	9.0	7.0	5.0	5.0	4.0	3.5	1.5	0.5	1.5	2.5	3.0	1.5	2.5	3.5	2.0	6.0	11.5	54.5
SRR10141108_2	88.0	60.5	35.5	43.5	48.5	64.5	88.5	89.0	110.0	151.5	171.5	186.5	226.5	258.5	294.0	358.5	694.5	798.5	1282.5	1482.5	1535.5	2925.0	4601.0	6885.0	10431.0	11526.0	10239.0	9714.5	14019.0	19844.0	18351.5	17761.0	25719.0	31082.0	31908.5	31305.5	26689.0	31044.5	41218.5	41557.0	39035.5	41259.0	41882.5	39588.5	39455.0	40639.0	37897.5	31718.5	32814.0	36319.5	33207.5	29754.0	32415.0	32223.5	31570.0	31376.5	27191.5	28853.0	30044.0	25174.5	18934.5	16630.5	14612.5	12727.5	11831.5	10195.0	9596.0	7179.5	4207.0	2508.5	2109.5	2168.0	1453.0	757.5	521.5	503.5	368.5	275.0	262.5	182.0	107.0	94.0	87.5	80.0	76.0	72.5	63.5	65.5	60.5	57.5	58.0	52.0	42.0	42.5	51.0	50.5	54.0	57.5	55.5	84.0	360.5
SRR10141109_1	39.0	21.5	5.0	6.0	5.0	3.5	3.0	3.0	4.5	8.0	10.5	16.0	29.0	40.5	58.5	98.5	315.0	386.0	769.0	995.5	1178.0	2154.5	3358.5	5396.0	7981.5	8652.0	8124.0	7525.5	10913.0	15372.5	14361.5	14839.5	21372.0	25749.5	26907.5	26591.5	22384.0	26745.0	36930.0	36966.0	33597.5	36437.0	37806.0	35503.0	35177.0	35964.5	33811.0	28353.5	29440.0	32929.0	30182.0	27022.0	29773.5	29772.0	28517.0	28471.5	24965.0	26406.0	28565.5	24554.0	17275.0	15098.5	14086.0	11658.0	11182.5	9761.5	8913.0	7094.5	4151.5	2454.5	2023.0	2008.5	1316.5	613.5	391.5	367.5	207.0	249.0	265.0	108.5	34.0	19.5	11.5	6.0	4.0	3.0	5.0	5.0	2.0	0.5	0.0	2.5	2.5	0.5	2.0	2.0	1.5	4.0	4.0	8.0	52.5
SRR10141109_2	51.0	43.5	36.5	37.0	35.0	43.5	58.0	68.0	83.5	118.5	135.0	150.0	171.0	212.5	252.0	293.0	567.5	627.5	911.0	1102.0	1220.0	2190.5	3555.5	5606.0	8043.0	8768.0	8329.5	7768.5	11166.0	15738.5	14706.0	14907.0	21087.5	25019.5	26522.5	26399.5	21937.5	26300.5	36223.5	36338.5	33602.0	36232.5	37356.0	35393.5	34983.5	35817.5	33583.0	28260.0	29457.0	32793.0	29732.5	26425.0	29275.5	29410.5	28584.5	28601.5	25049.5	26481.5	28258.0	24327.5	17391.0	14947.5	14099.0	12026.5	11528.5	9909.5	8906.0	7011.5	3982.0	2318.5	1989.0	2097.0	1505.5	769.0	455.5	436.0	299.0	273.5	277.0	167.0	111.0	97.5	77.5	79.5	69.5	67.0	76.5	65.5	58.5	58.0	48.5	47.5	56.5	67.5	55.5	51.0	60.5	58.0	63.0	93.0	436.5
SRR10141110_1	332.0	183.0	28.0	19.0	14.0	6.5	3.0	6.0	8.0	7.5	5.0	5.5	7.0	9.0	10.5	10.5	31.0	38.5	197.0	235.0	155.5	364.5	579.0	1092.0	1697.5	1941.5	1970.0	1927.0	2616.0	3814.0	3575.5	3999.5	6320.5	7973.5	8375.5	9434.0	8987.0	10983.5	15256.5	15611.5	15361.5	16645.5	16927.5	16744.0	18021.5	18259.5	17879.0	16245.0	17479.5	19957.0	18879.5	17524.5	21088.0	21926.5	21274.0	20626.5	17351.5	20501.5	22302.5	18759.5	13695.5	11958.0	11308.5	9575.0	8040.0	7868.5	7411.5	3997.5	2392.0	1604.5	1335.0	1509.5	919.0	486.0	442.0	448.5	224.5	102.0	140.5	78.5	7.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141110_2	308.0	178.5	33.0	15.5	14.0	11.5	9.0	8.5	9.0	11.0	10.5	9.0	7.0	9.5	12.5	13.0	33.0	43.0	203.0	239.0	141.5	349.0	602.5	1116.0	1731.5	1905.5	1973.0	2048.0	2649.0	3812.0	3702.5	4115.0	6361.0	7949.0	8222.0	9392.0	9094.0	10993.0	15013.5	15327.5	15320.0	16630.0	16838.5	16568.5	17918.5	18501.5	17967.0	16187.5	17443.5	20185.5	19235.0	17507.5	20710.0	21787.0	21421.5	20710.0	17612.5	20463.0	22293.5	18891.0	13874.5	12313.5	11381.5	9420.0	7991.5	7563.0	6963.0	3878.5	2441.5	1707.0	1375.5	1507.0	886.0	455.0	437.0	473.5	249.5	103.0	123.0	68.0	12.5	7.0	4.0	3.5	2.0	1.0	1.0	1.5	1.0	0.5	0.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	1.5
SRR10141111_1	56.0	34.5	14.5	12.0	10.5	10.0	5.0	4.0	6.5	6.5	4.5	3.5	3.5	4.5	5.5	16.0	66.0	62.5	402.0	492.5	310.0	667.0	939.0	1839.5	3108.0	3444.0	3187.0	3105.0	4406.0	6702.5	6055.0	6102.0	9675.5	12189.0	12671.0	13424.5	12998.5	16951.0	21964.0	20914.0	20208.5	21038.0	21482.0	20913.0	21135.5	21653.5	20210.5	16863.0	17783.0	20090.0	19476.5	17519.5	18855.5	19203.5	18727.5	17360.0	13930.0	15635.5	16404.0	14487.0	10823.0	8872.5	8123.5	6476.0	5022.5	5252.5	5055.0	2576.5	1715.0	1204.5	991.5	1061.5	567.0	325.0	313.0	291.5	149.5	61.0	95.0	64.5	7.5	2.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141111_2	47.0	30.5	13.0	12.5	13.0	16.5	20.0	22.0	23.5	26.5	29.5	29.0	40.5	51.0	58.5	66.0	120.0	135.0	470.0	550.0	352.5	717.0	1022.0	1910.0	3132.5	3456.0	3190.0	3194.5	4478.5	6633.5	6086.0	6128.0	9514.5	12027.0	12683.5	13546.5	13091.5	16708.5	21653.5	20702.5	19959.5	20961.0	21542.5	20708.5	20641.5	21575.5	20326.0	16926.0	17807.5	19926.5	19656.0	17560.0	18476.5	19132.0	18751.0	17462.5	13978.5	15449.5	16499.5	14616.5	10833.5	8915.5	8322.5	6658.5	5161.5	5158.0	4871.0	2712.0	1793.0	1274.0	1054.0	1051.5	537.0	325.0	344.0	346.5	195.5	99.0	114.5	71.5	22.5	21.5	12.5	6.0	7.0	4.0	2.0	2.5	2.0	1.5	0.5	1.5	2.0	0.5	0.5	0.5	0.0	0.5	1.0	1.5	5.0
SRR10141112_1	2263.0	1405.0	466.5	341.5	289.5	275.0	238.5	213.5	214.5	211.0	204.0	195.0	183.5	166.0	163.0	160.0	161.0	163.5	280.0	315.0	250.0	324.5	391.5	620.5	933.0	979.5	1012.5	1168.0	1583.5	2376.0	2147.0	2341.5	4049.5	5567.5	6145.5	6928.0	6783.0	8965.5	12528.5	13123.5	13370.5	13757.5	14413.0	14693.5	14905.0	14245.0	14309.0	14626.5	16773.0	17754.0	17774.0	18131.0	20042.5	20457.0	19347.0	17176.5	14053.5	16111.5	17065.0	15496.0	12823.5	12079.0	10185.5	8188.5	6785.5	6312.0	6104.0	3384.0	2628.0	1986.5	1229.5	1192.5	742.5	665.0	762.0	651.5	330.5	123.5	137.5	74.0	16.5	12.0	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141112_2	1942.0	1230.0	437.5	349.0	311.0	264.5	234.5	213.5	210.5	213.0	211.5	212.5	208.0	211.5	222.5	206.0	207.5	221.5	326.5	340.0	250.0	286.5	340.0	607.5	939.5	967.5	1037.0	1255.0	1605.0	2477.0	2637.5	2734.5	4068.0	5227.0	5875.5	6787.5	6416.5	8417.0	11678.0	12050.0	12256.5	12496.5	12902.5	12861.0	13585.0	14465.0	15199.5	15268.5	17611.0	18607.0	17983.5	18217.5	20407.5	21025.0	20054.5	17965.0	14582.5	16346.5	17406.0	15922.5	13095.0	12323.0	10521.0	8435.0	6978.5	6408.5	6088.5	3404.0	2663.5	2003.0	1274.5	1249.0	744.5	670.0	782.0	685.5	387.0	186.0	177.5	95.5	33.5	23.0	8.5	3.5	5.5	8.5	6.5	2.0	1.0	2.5	3.0	1.5	0.5	0.5	0.5	1.0	1.5	2.0	2.5	3.0	7.0
SRR10141113_1	943.0	575.5	201.5	176.0	145.0	122.0	100.5	89.5	79.0	76.0	80.0	73.5	72.0	77.5	69.5	69.0	84.5	84.0	128.5	132.5	110.5	174.5	237.5	417.0	597.0	670.5	742.0	820.5	1046.0	1555.0	1516.5	1533.0	2526.0	3297.5	3586.0	4319.5	4074.5	4951.0	6991.5	7450.5	7452.0	7489.5	7743.5	7715.5	7959.5	8178.0	8682.5	8480.5	9128.5	9940.0	10370.5	10313.5	12454.0	13433.0	11754.0	10296.5	8282.5	9529.5	10204.5	8828.0	6933.5	6350.5	5533.5	4551.0	3905.0	3808.5	3549.5	1848.0	1342.5	1018.5	718.0	737.5	496.0	408.0	404.5	311.5	154.0	77.0	91.5	45.0	9.0	4.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141113_2	868.0	526.5	174.5	158.5	144.0	127.5	114.5	92.5	81.0	78.5	77.0	79.0	71.5	70.5	72.5	78.0	93.5	92.5	140.5	149.0	114.0	164.5	231.0	404.0	580.5	670.5	756.0	829.5	1039.0	1533.5	1653.0	1771.0	2542.5	3163.5	3551.0	4369.0	4095.0	4864.5	6823.5	7117.5	7308.0	7527.5	7510.0	7428.0	8125.0	8736.0	8760.5	8454.0	9606.5	10258.0	10389.5	11071.5	12317.5	11898.5	10811.5	9948.0	8259.5	9471.5	10199.0	9067.5	7229.0	6712.0	5874.0	4715.5	3967.0	3881.0	3617.5	1920.5	1395.5	1025.0	720.0	690.5	434.5	389.5	416.5	336.5	178.5	92.0	96.0	47.5	11.0	8.0	4.5	1.5	2.0	3.0	2.5	2.0	2.0	1.0	0.5	1.0	0.5	0.0	0.5	1.0	0.5	0.0	0.5	1.0	0.5
SRR10141114_1	187.0	114.0	31.5	33.0	33.0	26.5	26.0	16.0	12.5	15.5	16.5	15.0	13.0	14.5	15.5	14.5	18.5	31.5	70.0	70.0	54.5	214.5	299.5	296.5	660.5	918.0	807.0	695.5	463.5	798.0	1385.5	1645.0	1902.0	2413.5	2502.5	2499.0	3797.5	3791.5	3410.0	4554.5	4413.5	3856.0	5305.0	5509.5	4123.5	4293.5	5391.0	4962.5	4589.5	4749.5	5220.5	6295.5	5983.5	6317.5	6788.0	6650.5	8077.5	8801.0	8554.5	7949.0	8816.5	10164.0	9089.5	9313.5	8931.0	6870.0	5814.0	4543.5	2468.5	1420.0	1998.5	1444.0	191.0	97.0	296.0	293.0	54.5	15.0	12.0	10.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141114_2	159.0	91.5	28.0	30.0	33.0	33.0	26.0	27.0	20.5	12.5	16.5	20.0	21.5	20.5	17.5	15.0	22.5	35.0	71.5	74.5	52.0	205.5	297.5	328.0	677.5	962.5	869.5	723.0	484.0	793.5	1402.5	1600.5	1808.0	2374.5	2509.0	2523.5	3713.0	3689.5	3424.5	4566.0	4424.5	3870.5	5054.0	5264.0	4103.0	4375.5	5589.0	5863.0	6026.5	5267.0	4799.5	5492.5	5089.5	5840.0	6705.5	6672.0	8177.0	8971.5	8688.0	7820.5	8639.5	9986.0	8878.0	9376.5	9072.5	6907.5	5757.0	4540.5	2522.5	1409.0	1990.0	1492.0	250.5	119.0	277.5	272.5	71.0	30.5	18.5	16.5	8.0	6.0	5.0	4.5	2.5	2.0	2.5	2.5	2.5	2.0	1.5	1.0	1.0	1.0	0.5	0.0	0.0	0.5	0.5	0.0	0.5
SRR10141115_1	68.0	42.0	13.5	9.0	5.0	5.5	7.0	4.0	3.5	4.5	3.5	5.0	6.5	5.0	2.5	11.5	34.5	35.0	154.0	187.5	158.0	359.0	528.5	1019.5	1692.5	1890.5	1820.5	1741.5	2381.5	3490.0	3310.5	3589.0	5448.0	6759.0	6975.5	7454.5	7094.5	8666.5	11609.5	11644.0	11497.5	12061.0	12083.5	11876.5	12479.0	13023.5	12100.0	10015.5	10275.0	11875.5	11703.5	10548.0	11516.5	11506.5	11080.5	10947.5	8969.0	9767.5	10629.0	9095.0	6480.0	5362.5	5155.5	4040.0	3123.5	3399.0	3188.5	1617.5	936.0	596.5	540.0	585.0	314.5	183.5	151.0	160.0	96.0	40.5	47.0	28.5	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141115_2	68.0	43.5	15.0	10.5	8.0	7.0	8.0	8.0	9.0	12.5	16.0	13.5	11.0	15.0	20.5	23.0	43.0	48.0	179.5	221.5	163.5	348.5	542.5	1045.0	1691.0	1878.5	1871.0	1845.5	2385.5	3496.0	3411.0	3631.0	5451.5	6790.5	7089.0	7549.5	7099.5	8678.0	11578.0	11545.0	11472.5	11968.0	11931.5	11786.0	12246.0	12831.0	11909.0	9905.5	10284.5	11741.5	11764.5	10585.0	11319.5	11405.5	11040.5	11003.5	9213.5	9892.5	10752.0	9095.0	6435.0	5423.0	5134.5	4158.5	3228.5	3333.5	3086.5	1609.0	965.0	631.0	567.5	589.5	305.5	185.0	186.5	209.0	114.5	45.0	49.0	32.5	11.0	6.5	3.5	2.0	1.5	0.5	0.5	1.5	1.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	1.0	0.0	2.0
SRR10141116_1	638.0	403.5	141.0	91.0	67.5	63.0	58.5	57.0	56.5	61.5	100.5	173.0	222.0	250.5	298.5	365.0	455.5	622.0	1117.5	1240.5	1259.5	3458.5	4379.0	4290.0	8413.5	10378.0	8550.0	6943.5	5367.5	12277.5	17284.0	18183.5	20037.0	22852.5	27701.0	28826.0	38524.0	39603.0	33411.0	46893.0	50881.5	41895.5	45771.5	45753.0	40455.0	42529.5	46386.0	39273.0	34297.0	33800.5	35224.0	38997.5	36460.0	40028.0	44445.5	45509.0	52895.0	58164.0	56226.0	49464.5	50575.0	56146.0	50177.0	51704.0	49216.0	36070.5	30044.0	24592.5	15024.0	8849.0	11475.0	9680.5	3234.0	1658.5	1873.5	1654.5	557.0	277.0	200.5	152.0	78.5	45.5	26.5	17.0	16.5	13.0	12.5	10.0	3.0	3.5	6.0	5.0	3.0	1.5	3.0	6.0	6.5	3.5	3.0	10.0	32.0
SRR10141116_2	715.0	474.0	188.0	124.5	114.5	129.5	132.5	127.5	135.0	176.0	227.5	253.5	291.5	335.0	365.0	396.5	411.5	533.5	989.5	1028.5	861.5	3241.5	4253.0	3626.5	7926.0	10176.0	8371.5	7137.5	5020.0	11458.0	17049.0	18413.0	20449.5	23609.5	28547.5	29231.5	38228.5	39415.5	34233.5	46326.0	49927.5	41354.5	44862.0	45880.0	40636.5	42052.5	45858.0	40041.0	36119.0	35113.5	35555.0	39794.5	37164.0	39767.5	43722.0	45165.0	53942.0	57948.0	54910.0	49517.5	50697.5	55953.0	49250.5	51945.0	49798.0	34790.0	28989.0	23626.0	14501.0	8628.5	10853.0	8861.0	2626.5	1516.5	1998.0	1870.5	800.0	548.5	465.5	428.5	347.0	308.0	279.0	266.5	249.0	209.0	187.0	167.0	152.5	155.5	154.0	138.5	121.0	118.5	122.5	124.0	120.5	125.5	159.5	189.5	651.5
SRR10141117_1	577.0	389.0	167.0	115.0	83.5	63.0	56.5	48.0	46.0	54.0	66.5	111.5	176.5	225.5	267.5	331.0	413.0	553.5	962.5	1035.5	948.0	2437.5	3182.5	3375.0	6861.0	8633.0	6280.0	4754.5	3898.0	6973.5	10837.5	13042.5	14629.0	16488.5	18340.5	19276.5	27634.5	28168.0	25416.0	35924.0	37458.0	32436.5	34620.0	33699.5	30016.5	32132.0	36779.0	31519.5	27684.5	27990.0	29767.5	32940.5	31264.0	33410.5	35653.0	36201.5	42687.5	47968.0	50731.5	45248.0	42648.5	48564.0	43894.5	45142.5	43087.0	32470.5	28493.0	22937.0	13780.0	8494.5	10480.0	8420.5	2909.0	1492.0	1961.0	1791.0	587.0	300.0	204.5	154.0	78.0	44.0	30.0	24.5	18.0	13.0	9.5	6.0	5.0	6.0	4.5	1.5	2.5	3.5	3.0	5.0	5.5	4.5	4.5	8.0	35.0
SRR10141117_2	702.0	481.0	217.5	160.0	140.0	122.0	107.0	106.0	118.0	157.5	187.0	193.0	216.5	238.0	270.0	302.0	331.0	434.0	836.5	855.0	670.5	2241.0	2976.0	2808.0	6378.0	8379.5	6153.0	5048.0	3949.0	6646.5	10934.5	13378.5	14743.5	16786.5	18724.5	19241.5	27395.5	28417.5	25818.0	34984.0	36752.0	32121.0	34371.0	34228.0	30205.0	31749.5	36502.0	32799.5	30123.0	29563.0	29126.0	32150.0	30971.5	32661.5	34935.5	35740.5	42552.0	47026.5	47039.0	42458.5	43240.5	48933.0	42880.5	45232.0	43603.0	31480.5	27811.0	22544.5	13562.0	8442.0	10174.0	7979.0	2717.0	1732.5	2402.0	2328.0	1164.5	925.0	817.0	712.0	601.5	509.5	464.0	423.0	336.5	288.0	260.5	224.5	181.5	154.0	153.5	149.0	136.0	141.0	142.5	124.0	124.0	147.0	154.0	197.0	1436.5
SRR10141118_1	266.0	171.5	58.5	35.5	33.0	32.5	29.5	24.5	30.5	37.0	35.0	40.0	51.0	71.0	113.5	199.0	358.0	455.0	1243.5	1499.5	1233.0	2141.5	2964.5	4755.0	6830.0	6885.5	6185.0	6083.0	8976.5	13538.5	12878.5	13188.5	19764.0	25267.5	26155.0	27476.0	25738.5	31843.0	41580.5	39987.5	39087.5	39519.5	39643.5	39436.5	39849.0	39871.5	36100.5	30104.5	31403.5	35607.5	34388.0	31116.5	33465.0	33577.5	32465.5	30293.5	24984.5	27867.5	29184.5	25917.0	18560.5	14420.0	13571.5	10855.5	9130.0	9071.0	8689.0	5493.0	3584.5	2261.0	1757.5	1855.0	1172.0	614.5	527.5	544.0	269.0	150.5	178.5	123.5	43.0	20.5	10.5	9.0	7.5	7.0	4.5	0.5	1.5	3.0	2.5	6.0	7.0	2.5	1.5	2.0	2.0	2.5	2.5	4.0	16.5
SRR10141118_2	283.0	183.0	73.0	60.0	66.0	69.5	59.5	56.5	68.5	87.5	105.0	110.0	119.5	152.5	181.0	213.5	329.5	374.5	1185.0	1445.0	999.0	1996.0	2879.0	4521.0	6698.0	6957.5	6327.0	6250.0	9093.5	13675.5	12976.0	13127.5	19944.0	25188.0	25853.5	27620.5	25801.5	31731.5	41302.5	39693.0	39144.0	39663.0	39521.0	39097.0	39249.0	39861.0	37104.5	30961.5	32001.5	35734.5	33784.5	30542.5	33127.0	33504.5	32536.5	30173.5	24938.5	28026.5	29784.5	25916.5	18055.0	14266.0	13539.0	10991.0	9067.0	8789.5	8341.0	5035.0	3277.5	2147.5	1699.5	1888.0	1165.0	643.0	589.0	639.5	379.0	228.0	249.5	193.5	113.5	102.0	83.5	69.0	67.0	54.5	47.0	51.0	44.5	40.0	43.0	45.0	41.0	32.5	30.5	34.0	32.5	38.0	47.0	54.0	197.0
SRR10141119_1	346.0	180.5	19.0	21.5	15.0	10.0	9.5	7.0	4.0	3.0	5.0	5.5	4.0	4.0	4.5	23.0	147.5	162.0	827.0	1078.0	1216.0	2344.5	3108.0	5504.0	8604.5	9412.5	8962.0	8812.0	11464.0	15494.0	15034.5	15627.0	24131.5	28494.0	28255.5	31355.0	29252.5	36383.5	48850.5	49605.0	49412.5	49679.5	49570.0	50992.5	51716.5	49796.0	46832.5	38820.0	39259.5	44082.5	39634.5	34424.0	37368.5	38550.0	37113.0	35189.0	29576.0	30911.5	32310.0	28709.5	20342.5	16727.5	15803.5	12696.0	10898.0	11000.5	10031.0	6518.5	4732.5	2873.5	1998.5	1939.5	1101.0	566.0	491.0	453.0	236.0	128.5	147.5	83.0	12.0	8.5	1.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.5	2.5
SRR10141119_2	478.0	249.5	20.0	20.0	25.0	31.0	35.0	42.5	40.5	43.0	53.0	64.0	78.0	83.0	83.0	112.5	236.5	260.5	959.0	1218.5	1304.0	2435.0	3287.5	5618.5	8713.0	9460.5	8945.0	8879.0	11335.0	15490.0	15244.0	15419.5	23529.5	28038.5	28120.5	31367.0	29315.0	36137.0	48446.5	49509.5	49436.5	49448.0	48661.5	49600.0	50812.5	49909.0	46593.5	38254.5	38923.5	44086.5	40558.5	35042.0	37365.5	38743.5	37398.5	35749.5	30022.0	30599.0	32256.5	28898.0	20693.5	17095.5	15940.5	12807.5	10741.0	10757.5	9913.5	6674.5	5008.0	3088.0	2131.0	1916.0	1074.0	641.0	581.5	543.0	293.0	184.5	209.5	128.0	40.5	32.5	23.0	19.0	16.0	14.0	12.5	11.0	9.5	6.5	6.5	7.5	5.5	3.0	4.0	3.5	1.5	1.0	1.5	4.0	10.5
